index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
a2e42dc3ede3e5d64daf91f0543cd267,2026-08-10T05:52:17Z,'persistent rain',www.yahoo.com,en,0.3,"Storms from Dolphin soak China's east, disrupt life in Shanghai","BEIJING/SHANGHAI, Aug 10 (Reuters) - Torrential rain and storms in Typhoon Dolphin's wake have swept through several provinces in China's east, drenching the...",https://www.yahoo.com/news/articles/storms-dolphin-soak-chinas-east-055217724.html,https://s.yimg.com/lo/mysterio/api/8b2f662baac3af4bc49e070049c3719da782a012d00741ea771ca721a147a01c/lightyear_networkapi/resizefill_w800_h533%3Bquality_80%3Bformat_jpg/https%3A%2F%2Fmedia.zenfs.com%2Fen%2Freuters.com%2F1015194cff8f1db769a255a1dfa2e259,http://web.archive.org/web/20260811014426/https://www.yahoo.com/news/articles/storms-dolphin-soak-chinas-east-055217724.html,"BEIJING/SHANGHAI, Aug 10 (Reuters) - Torrential rain and storms in Typhoon Dolphin's wake have swept through several provinces in China's east, drenching the coastal region and flooding streets in Sh… [+2681 chars]",,"Stürme von Dolphin überschwemmen Chinas Osten und stören das Leben in Shanghai. PEKING/SHANGHAI, 10. August (Reuters) – Sintflutartige Regenfälle und Stürme im Kielwasser des Taifuns Dolphin haben mehrere Provinzen im Osten Chinas erfasst und die...","Storms from Dolphin soak China's east, disrupt life in Shanghai. BEIJING/SHANGHAI, Aug 10 (Reuters) - Torrential rain and storms in Typhoon Dolphin's wake have swept through several provinces in China's east, drenching the...","Tempestates de Delphino orientem Sinarum macerant, in Shanghai vitam perturbant. BEIJING/SHANGHAI, Aug 10 (Reuters) - Imbres et tempestates in Typhonis Delphini vigiliae torrentes per varias provincias in oriente Sinarum perfundentes.",2026-08-15 19:52:52+00:00
3833363fbe13fbbc78ca10276823048c,2026-08-11T19:14:17Z,'waterlogged',timesofindia.indiatimes.com,en,0.9,"Dug-up roads, infra works create pit-falls in Bhopal","Bhopal residents report dug-up, waterlogged roads causing traffic chaos and accidents amid monsoon as Metro and AMRUT 2.0 works delay restoration till Sept.",https://timesofindia.indiatimes.com/city/bhopal/dug-up-roads-infra-works-create-pit-falls-in-bhopal/articleshow/133164622.cms,"https://static.toiimg.com/thumb/msid-133164621,width-1280,height-720,resizemode-6,overlay-toi_sw,pt-32,y_pad-600/photo.jpg",http://web.archive.org/web/20260812032205/https://timesofindia.indiatimes.com/city/bhopal/dug-up-roads-infra-works-create-pit-falls-in-bhopal/articleshow/133164622.cms,"Follow Us On Social Media
125cr APK fraud busted; 4 nabbed from PatnaWoman, son found dead at Kashi homestay, day after husband diesCooperatives look to boost fresh milk supply to troops in remote a… [+1147 chars]",,"Ausgegrabene Straßen und Infrastrukturarbeiten verursachen in Bhopal Fallstricke. Einwohner von Bhopal berichten von ausgegrabenen, wasserdurchtränkten Straßen, die inmitten des Monsuns zu Verkehrschaos und Unfällen führen, da die Arbeiten an Metro und AMRUT 2.0 die Wiederherstellung bis September verzögern.","Dug-up roads, infra works create pit-falls in Bhopal. Bhopal residents report dug-up, waterlogged roads causing traffic chaos and accidents amid monsoon as Metro and AMRUT 2.0 works delay restoration till Sept.","Viae effossa, infra opera foveae ruinae in Bhopal creant. Bhopal incolas referunt effossos, umoris viae causantes chaos negotiationis et accidentia inter monsoon sicut Metro et AMRUT 2.0 opera mora restitutionis usque ad Sept.",2026-08-15 19:52:52+00:00
38390f45680f922dc3d01e789db32a11,2026-08-11T19:26:07Z,'waterlogged',timesofindia.indiatimes.com,en,0.9,"Gen Alpha protests for road to school, barges into DM’s office in Hamirpur","300 Hamirpur primary students and parents marched 6km to protest waterlogged, damaged school road; PWD sent Rs 1.81 crore paving proposal for approval.",https://timesofindia.indiatimes.com/city/lucknow/gen-alpha-protests-for-road-to-school-barges-into-dms-office-in-hamirpur/articleshow/133164803.cms,https://static.toiimg.com/photo/msid-47529300/47529300.jpg,http://web.archive.org/web/20260812010746/https://timesofindia.indiatimes.com/city/lucknow/gen-alpha-protests-for-road-to-school-barges-into-dms-office-in-hamirpur/articleshow/133164803.cms,Follow Us On Social Media,,"Gen Alpha protestiert gegen den Weg zur Schule und stürmt in DM-Büro in Hamirpur. 300 Grundschüler und Eltern aus Hamirpur marschierten 6 km, um gegen die durchnässte, beschädigte Schulstraße zu protestieren; PWD schickte einen Pflasterungsvorschlag im Wert von 1,81 Crore Rupien zur Genehmigung.","Gen Alpha protests for road to school, barges into DM’s office in Hamirpur. 300 Hamirpur primary students and parents marched 6km to protest waterlogged, damaged school road; PWD sent Rs 1.81 crore paving proposal for approval.","Gen Alpha reclamat pro via ad scholam, navigia in officio DM Hamirpur. 300 Hamirpur primarii alumni et parentes 6 km ad protestationem umoris ducti, scholam viam laesam; PWD misit Rs 1.81 crore deter rogationem pro approbatione.",2026-08-15 19:52:52+00:00
7ec10109ef8c30bc291034cd8c3396ea,2026-08-12T19:25:11Z,'waterlogged',timesofindia.indiatimes.com,en,0.9,"Waterlogged roads, stalled ambulances: Rain exposes traffic management gaps","Bhopal rain caused waterlogged Polytechnic intersection, stalling ambulances and exposing gaps in traffic management, signal use, and stormwater drainage.",https://timesofindia.indiatimes.com/city/bhopal/waterlogged-roads-stalled-ambulances-rain-exposes-traffic-management-gaps/articleshow/133192491.cms,"https://static.toiimg.com/thumb/msid-133192489,width-1280,height-720,resizemode-6,overlay-toi_sw,pt-32,y_pad-600/photo.jpg",http://web.archive.org/web/20260813002433/https://timesofindia.indiatimes.com/city/bhopal/waterlogged-roads-stalled-ambulances-rain-exposes-traffic-management-gaps/articleshow/133192491.cms,"Follow Us On Social Media
Mamdani, AOC &amp; El-Sayed: Nancy Pelosi Reveals Trumps 3 Biggest Midterm Threats | WatchEnjoy The New Haryanvi Music Video For 'Deshi Drill' By HassilEnjoy The New Haryan… [+2391 chars]",,"Überflutete Straßen, stehengebliebene Krankenwagen: Regen deckt Lücken im Verkehrsmanagement auf. Der Regen in Bhopal führte zu einer überfluteten Polytechnikum-Kreuzung, wodurch Krankenwagen zum Stillstand kamen und Lücken im Verkehrsmanagement, der Signalnutzung und der Regenwasserableitung aufgedeckt wurden.","Waterlogged roads, stalled ambulances: Rain exposes traffic management gaps. Bhopal rain caused waterlogged Polytechnic intersection, stalling ambulances and exposing gaps in traffic management, signal use, and stormwater drainage.","Viae umoris ambulances stabulantur: Pluviae commercii hiatus procuratio exponit. Pluviis Bhopal umorem Polytechnicum intersectionem effecit, ambulances stabulari et hiatus mercaturae administrationis, usum signum, et INCILE aquae tempestatis exponere.",2026-08-15 19:52:52+00:00
2832568ff104628bc9f7f3f78d4576ed,2026-08-14T17:03:47Z,'waterlogged',timesofindia.indiatimes.com,en,0.9,Moderate rain in city brings relief from humidity,"Kanpur saw widespread moderate rain Friday evening around 7 pm, cooling temperatures and easing humidity, but waterlogged several low-lying areas.",https://timesofindia.indiatimes.com/city/kanpur/moderate-rain-in-city-brings-relief-from-humidity/articleshow/133248074.cms,"https://static.toiimg.com/thumb/msid-133248072,width-1280,height-720,resizemode-6,overlay-toi_sw,pt-32,y_pad-600/photo.jpg",http://web.archive.org/web/20260814234644/https://timesofindia.indiatimes.com/city/kanpur/moderate-rain-in-city-brings-relief-from-humidity/articleshow/133248074.cms,"Follow Us On Social Media
Salim Ahmed elected new Karnataka Council chairman, wins by 8 votesAsiad medal will be huge for Indian golf: Gaganjeet Bhullar15 live bullets seized in Sribhumi, 1 heldHapp… [+1358 chars]",,"Mäßiger Regen in der Stadt sorgt für Linderung der Luftfeuchtigkeit. In Kanpur kam es am Freitagabend gegen 19 Uhr zu ausgedehnten mäßigen Regenfällen, die zu kühlen Temperaturen und einer nachlassenden Luftfeuchtigkeit führten, mehrere tiefer gelegene Gebiete jedoch überschwemmten.","Moderate rain in city brings relief from humidity. Kanpur saw widespread moderate rain Friday evening around 7 pm, cooling temperatures and easing humidity, but waterlogged several low-lying areas.","Imber moderatus in urbe humiditatem levat. Kanpur vidit pluviam latos temperatam vesperi Veneris circa horam septimam post meridiem, temperaturas refrigerantes et humiditatem levans, sed compluribus locis humilioribus umoris.",2026-08-15 19:52:52+00:00
0eacfc0b35f4f67e5a38ffe0b5b80f1e,2026-08-07T12:00:51Z,'constant rain',www.vulture.com,en,0.3,Sugar Finale Recap: The Sirens of Titan,The final reveal of the season two sends Sugar (Colin Farrell) questioning his entire existence on earth.,http://www.vulture.com/article/sugar-recap-season-2-episode-8-apple-tv.html,https://pyxis.nymag.com/v1/imgs/704/3d5/7ca5571c4263a49765721e305c0ea53924-sugar-ep8.1x.rsocial.w1200.jpg,http://web.archive.org/web/20260807211434/https://www.vulture.com/article/sugar-recap-season-2-episode-8-apple-tv.html,"The Sirens of Titan isnt as iconic or ingrained in our pop-culture lexicon as other Kurt Vonnegut works, like Slaughterhouse-Five or Breakfast of Champions, but it is just as prescient in its satiric… [+9264 chars]",,"Zusammenfassung des Sugar-Finales: Die Sirenen von Titan. Die letzte Enthüllung der zweiten Staffel bringt Sugar (Colin Farrell) dazu, seine gesamte Existenz auf der Erde in Frage zu stellen.",Sugar Finale Recap: The Sirens of Titan. The final reveal of the season two sends Sugar (Colin Farrell) questioning his entire existence on earth.,Sugar Finale Recap: Sirenes Titan. Postrema temporis declaratio duo mittit Sugar (Colin Farrell) interrogantem totam eius existentiam in terra.,2026-08-16 07:58:07+00:00
1b2822dc8a8ba2afa9ac827e74147171,2026-08-08T04:21:00Z,'constant rain',www.lifesciencesworld.com,en,0.3,Does all water already exist?,"Does All Water Already Exist? The Finite Nature of Earth’s Hydrosphere The answer is a resounding yes, all the water on Earth (and potentially a bit more) already exists. While water molecules are constantly cycling through different states and locations, new…",https://www.lifesciencesworld.com/does-all-water-already-exist/,,,"The answer is a resounding yes, all the water on Earth (and potentially a bit more) already exists. While water molecules are constantly cycling through different states and locations, new water isn’… [+8098 chars]",,"Existiert bereits alles Wasser? Existiert bereits alles Wasser? Die Endlichkeit der Hydrosphäre der Erde Die Antwort ist ein klares Ja, das gesamte Wasser auf der Erde (und möglicherweise noch etwas mehr) existiert bereits. Während Wassermoleküle ständig verschiedene Zustände und Orte durchlaufen, entstehen neue…","Does all water already exist?. Does All Water Already Exist? The Finite Nature of Earth’s Hydrosphere The answer is a resounding yes, all the water on Earth (and potentially a bit more) already exists. While water molecules are constantly cycling through different states and locations, new…","Num omnis aqua iam est? Numquid omnes aquae iam sunt? Natura Hydrospherae Telluris Finita Responsum est sonans sic, omnes aquae in Terra (et potentia paulo plus) iam sunt. Dum aquae moleculae per diversos status et loca constanter volvuntur, nova…",2026-08-16 07:58:07+00:00
82882f81737b8a610f8362a12e528dfe,2026-08-10T14:32:54Z,'constant rain',thetrek.co,en,0.3,"There Is No ""Done"": Reflections on a Completed at Thru-Hike (2022)","Article URL: https://thetrek.co/appalachian-trail/there-is-no-done-reflections-on-a-completed-at-thru-hike/
Comments URL: https://news.ycombinator.com/item?id=49244250
Points: 3
# Comments: 0",https://thetrek.co/appalachian-trail/there-is-no-done-reflections-on-a-completed-at-thru-hike/,https://photos.thetrek.co/wp-content/uploads/2022/09/26150511/75ac383b-10f4-412d-902b-2b3aba6ceb7c.jpg,http://web.archive.org/web/20260810205618/https://thetrek.co/appalachian-trail/there-is-no-done-reflections-on-a-completed-at-thru-hike/,"I woke up this morning and, by habit, clicked the weather app on my phone. I blinked at the blue light and sighed: four of the next ten days promised rain. On this trail, nothing is as disheartening … [+12175 chars]",,"Es gibt kein „Fertig“: Überlegungen zu einem abgeschlossenen Thru-Hike (2022). Artikel-URL: https://thetrek.co/appalachian-trail/there-is-no-done-reflections-on-a-completed-at-thru-hike/
Kommentar-URL: https://news.ycombinator.com/item?id=49244250
Punkte: 3
# Kommentare: 0","There Is No ""Done"": Reflections on a Completed at Thru-Hike (2022). Article URL: https://thetrek.co/appalachian-trail/there-is-no-done-reflections-on-a-completed-at-thru-hike/
Comments URL: https://news.ycombinator.com/item?id=49244250
Points: 3
# Comments: 0","Non est ""Fio"": Meditationes in Completo tempore Thru-Hike (2022). Articulus URL: https://thetrek.co/appalachian-trail/there-is-no-done-reflections-on-a-completa-at-thru-hike/
Comments URL: https://news.ycombinator.com/item?id=49244250
Puncta: 3
# Comments: 0",2026-08-16 07:58:07+00:00
583ecc81f19933255885fce7ceeb5fc8,2026-08-10T15:19:00Z,'constant rain',www.channelnewsasia.com,en,0.3,Days of heavy rain leave at least 16 dead in Philippines,"The rains, exacerbated by tropical storms, have led to school and government office closures across the main island of Luzon and flooding in the streets of the capital Manila.",https://www.channelnewsasia.com/asia/philippines-heavy-rain-floods-landslides-16-dead-6310201,"https://dam.mediacorp.sg/image/upload/s--0IecRnyY--/c_crop,h_1125,w_2000,x_0,y_1/c_fill,g_auto,h_676,w_1200/fl_relative,g_south_east,l_mediacorp:cna:watermark:2023-11:afp_watermark_14112023,w_0.1/f_auto,q_auto/v1/mediacorp/cna/image/2026/08/10/000_c4bb39e.jpg?itok=ZvzaFAbs",,"State weather forecaster Dan Villamil said rains in the vacation town, four hours north of the capital, were already 47 per cent higher than normal for the whole month.
""The rainfall recorded for Au… [+1163 chars]",,Tagelanger starker Regen fordert auf den Philippinen mindestens 16 Todesopfer. Die durch tropische Stürme verstärkten Regenfälle führten zur Schließung von Schulen und Regierungsbüros auf der Hauptinsel Luzon sowie zu Überschwemmungen in den Straßen der Hauptstadt Manila.,"Days of heavy rain leave at least 16 dead in Philippines. The rains, exacerbated by tropical storms, have led to school and government office closures across the main island of Luzon and flooding in the streets of the capital Manila.","Dies pluviae gravis exeunt saltem XVI mortuos in Philippinis. Pluviae, tempestatibus tropicis exacerbatae, ad commissuras scholae et regimen officiorum per insulas principales Luzon et inundationem in viis urbis Manilae perduxerunt.",2026-08-16 07:58:07+00:00
10ae58a303879e877a5baf7dac940e0c,2026-08-11T07:52:00Z,'constant rain',www.puntodebreak.com,en,0.3,"Montreal, the rain, and a situation as surreal as it is unacceptable","That in 2026 there are only two outdoor Masters 1000 events with a roof demonstrates the passivity of the ATP in one of its most structural problems, while the Canadian tournament remains anchored in the past.",https://www.puntodebreak.com/en/2026/08/11/montreal-the-rain-and-situation-as-surreal-as-it-is-unacceptable,https://www.puntodebreak.com/sites/puntodebreak/files/2026-08/opinion-lluvia-montreal.jpg,,"It was to be expected; the weather forecasts had insisted, and the organization of the Canada Masters 1000 turned a deaf ear and scheduled the day's matches at the time of heaviest rain. A decision m… [+4183 chars]",,"Montreal, der Regen und eine ebenso surreale wie inakzeptable Situation. Dass es im Jahr 2026 nur zwei Outdoor-Masters-1000-Events mit Dach gibt, zeigt die Passivität der ATP in einem ihrer strukturellsten Probleme, während das kanadische Turnier in der Vergangenheit verankert bleibt.","Montreal, the rain, and a situation as surreal as it is unacceptable. That in 2026 there are only two outdoor Masters 1000 events with a roof demonstrates the passivity of the ATP in one of its most structural problems, while the Canadian tournament remains anchored in the past.","Regius, pluvia, condicio surrealis quam ingrata est. Quod anno 2026 solum duo domini M eventus veliti sunt, cum tecto demonstrat passionem ATP in una e structuris suis problematum maxime, dum Canadian torneamentum in praeterito ancoris manet.",2026-08-16 07:58:07+00:00
99d7bf5256410ddbe032ad31bf29e1b8,2026-08-13T16:12:04Z,'waterlogged',biztoc.com,en,0.9,The Corvette Grand Sport X delivers Porsche 911 performance for a fraction of the price,"My drive of the 2027 Corvette Grand Sport X began under oily black clouds, a torrential weather front releasing its grip on Manhattan — an inauspicious start for any mega-powered sports car. Rain pelted the waterlogged pavement, as I set course for the mounta…",https://biztoc.com/x/6fba61f8337e7adb,https://biztoc.com/cdn/6fba61f8337e7adb_s.webp,,"My drive of the 2027 Corvette Grand Sport X began under oily black clouds, a torrential weather front releasing its grip on Manhattan an inauspicious start for any mega-powered sports car. Rain pelte… [+135 chars]",,"Die Corvette Grand Sport X bietet die Leistung eines Porsche 911 zu einem Bruchteil des Preises. Meine Fahrt mit der 2027 Corvette Grand Sport Regen prasselte auf das nasse Pflaster, als ich Kurs auf den Berg nahm …","The Corvette Grand Sport X delivers Porsche 911 performance for a fraction of the price. My drive of the 2027 Corvette Grand Sport X began under oily black clouds, a torrential weather front releasing its grip on Manhattan — an inauspicious start for any mega-powered sports car. Rain pelted the waterlogged pavement, as I set course for the mounta…","Corvette Maximus Sport X ruerat 911 effectus pro fractione pretii tradit. Mea coegi de 2027 Corvette Grand Sport X sub oleo atrae nubes coepit, tempestas ante torrentem manu in Manhattan solvens - initium inauspicatum pro ludis currus mega-powered. Pluviis umoris pavimentum lapidatus sum, ut cursum ad montem ...",2026-08-16 13:57:32+00:00
b8d7d701ad46fedacc20b66b5bf2501e,2026-08-06T15:39:46Z,'fungal infections',biztoc.com,en,0.7,From Cyclospora to Deadly Fungal Infections: Outbreaks Sweeping US Ranked,"The U.S. is tracking several serious infection threats this summer, ranging from foodborne parasites and bacteria to respiratory viruses and a drug-resistant fungus spreading in health care settings.
The outbreaks vary sharply in size, severity and how easily…",https://biztoc.com/x/a3f98cac088028fd,https://biztoc.com/cdn/a3f98cac088028fd_s.webp,,"The U.S. is tracking several serious infection threats this summer, ranging from foodborne parasites and bacteria to respiratory viruses and a drug-resistant fungus spreading in health care settings.… [+143 chars]",,"Von Cyclospora bis hin zu tödlichen Pilzinfektionen: Ausbrüche in den USA. Rangliste. Die USA beobachten in diesem Sommer mehrere schwerwiegende Infektionsbedrohungen, die von durch Lebensmittel übertragenen Parasiten und Bakterien bis hin zu Atemwegsviren und einem arzneimittelresistenten Pilz reichen, der sich im Gesundheitswesen ausbreitet.
Die Ausbrüche variieren stark in Größe, Schwere und wie leicht…","From Cyclospora to Deadly Fungal Infections: Outbreaks Sweeping US Ranked. The U.S. is tracking several serious infection threats this summer, ranging from foodborne parasites and bacteria to respiratory viruses and a drug-resistant fungus spreading in health care settings.
The outbreaks vary sharply in size, severity and how easily…","Cyclospora ad Fungal Infectiones mortiferum: tumultus Raptus US Ordo. US complures contagiones graves minas hac aestate insequitur, e parasitis ciboriis et bacteria ad virus respiratorii pervagantibus et fungo pharmacopola resistente diffundens obitus sanitatis.
Tumultus acrius magnitudine, severitate et quam facile variant…",2026-08-17 08:22:37+00:00
